Best individual,Fitness value
"[0.8982989396522306, 0.4305809438702064, -0.2144690180205443, 0.19452039124158582, 1.4439311269653177, 1.3558842083570108, -1.4594285310384496, -1.074492086497619, 1.5341475824252733, -0.7016602288233171, 0.3134890080365629, -0.08228463718998857, 0.487926567974301, -0.9614746292265728, 1.16392875755123, -1.287016441163459, 1.1385629436852969, 0.6767022005472574, -1.9340822566609854, -2.674792231262881, -1.1808633318204438, 1.2289182119049735, -0.5181771898228309, -0.486960954464137, -0.9899860394929476, 0.5808351827140572, -1.4043394160828502, 1.3327390810388133, 1.779851541151805, -0.35467361675129183]",240.38538540776779
"[1.5229202049419759, 0.4050548217536287, -1.5253969550193005, 0.8503255485526968, -1.5323183768413848, 1.626336733954114, -2.077695103424051, -0.6812701317766006, 1.4749848423502634, -1.307581322197792, -1.0105886063153673, 0.4284147772178386, 0.523341084386981, 1.4768992910821146, 1.0540252230179732, 0.7805965196066061, -0.938500058586119, 0.570820188164209, 1.4005558354911058, 1.2686907896686799, 0.21416364646561614, -0.8922065135372308, 2.393397213494083, 1.5623363852459164, 0.6253001835853353, 0.6195597675236457, -1.715137347210867, 1.7699708190805348, -0.7810768784782157, 1.2892547623843686]",235.77051758269027
"[-1.2919540095781277, -1.4506937749076676, -0.8947956455340795, -0.24791367038337364, 0.06761013366468771, -0.4612860121788439, 1.2301847133479966, 1.6876957225142495, 0.1522020369711362, -1.8434121252518967, 0.39499492808695624, 1.0290466812658572, 0.8186749777900113, 0.5680978133882983, -0.4293989576903767, -0.550467155413159, -0.5719932056081463, -0.3954115997031471, -0.27110681409552684, -0.0030487661680905775, -0.27248426747581167, 0.58183135509677, 0.5771414548987315, -1.2840598133425225, -0.7508951020743666, -2.558884890187052, 0.32889429765955236, -1.4369818481936374, -1.5973649885291699, -0.7908088881892903]",227.12669209387676
"[1.3580529411315108, -0.8172787558448702, -1.626139469445871, -0.8271548833752136, -2.335636533001918, -0.9380050699743498, -1.894645713733236, 1.6692176842277815, -0.1837521830247184, -0.372639512719892, -1.2833036708400558, 0.9392413341186248, 0.0727401676144521, -1.745120447390806, 1.4667072360493223, 0.0456796394999448, -2.5282162338771097, 1.3564293793204976, 1.4070564288903742, 1.708887267284159, -0.32079015964677826, -1.7026091555243466, 0.6327338347365714, -1.530115559207087, -1.6890004600717208, 2.1684250065191, -1.3604032929448322, -1.5088702400383083, 1.2632723956870395, 0.16823541369155384]",259.6332840758383
"[0.408892634101801, 0.596937443704952, 0.7065547373591037, 1.4654347544981208, -0.1410606602348542, 0.3355188224117681, 1.4830757569832025, -0.47934910554715515, -1.3292540673172746, 1.4981377194849177, 0.961198363544248, -1.4504048140522485, -1.7794877234717337, 1.4436327597177212, 1.3990424403533746, 0.2365273084153693, 0.21802022515074204, 0.028002459167418392, -1.2083441839844666, -1.470128117581568, 0.2615504046830156, -0.19118954211663308, -0.33602435941918457, -1.627625746713445, -0.6028404692390001, -0.564234729591697, -0.9112529507100744, -1.861304010977445, 1.5906041348845674, 0.4829886892382918]",226.47605093070467
